Sample_PRO1747_PlateH_B10_R1 - nextera_transposase_sequence	0.0	0.0	0.0	8.038823013413901e-06	8.038823013413901e-06	8.038823013413901e-06	8.038823013413901e-06	1.6077646026827803e-05	7.234940712072512e-05	8.038823013413902e-05	9.646587616096682e-05	0.00012058234520120853	0.0001567570487615711	0.00020900939834876144	0.00027331998245607266	0.00040596056217740204	0.0005265429073786105	0.0007275134827139582	0.0023875304349839288	0.005510613175695229	0.011399051033020913	0.02047488221516521	0.035121617745605335	0.0611231907824926	0.09501888801855232	0.12970238990992658	0.16756926571461278	0.21034786238049485	0.25504773774658285	0.3040403446018339	0.352811883824216	0.4013462777677025	0.4523164350842533	0.5056902004818149	0.561387185730253	0.6171967145008791	0.6716959151203187	0.7266251927709759	0.7832305650199298	0.8421913124118141	0.903845065513192	0.9628299293741165	1.0230567913906135	1.0838825457216097	1.1475661016338747	1.2112536769576463	1.275009582277032	1.3383313911536932	1.4035905563765874	1.469155196873991	1.5362512331554503	1.6040185111585294	1.6709939650947874	1.739673649509889	1.81092977670079	1.8837976879058802	1.9560184738583906	2.0275358627972278	2.099873211683432	2.172608482308801	2.2465937899127564	2.3016356110856013
Sample_PRO1747_PlateH_B10_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	2.4116469040241706e-05	2.4116469040241706e-05	3.2155292053655605e-05	7.234940712072512e-05	8.038823013413902e-05	9.646587616096681e-05	0.00011254352218779463	0.00015675704876157108	0.00018087351780181278	0.00020900939834876144	0.00024920351341583093	0.0003376305665633839	0.0005868340799792148	0.00221469574019553	0.005309642600359882	0.01116592516563191	0.020265872816816445	0.03491662775876328	0.06068507492826154	0.09458077216432126	0.12937681757788333	0.16707889751079452	0.2098534747651699	0.2545453113082445	0.3035017434599352	0.35220897209821	0.4007674825107367	0.4516331351281131	0.5050430752292351	0.5605310510793245	0.6162320557392695	0.6703775481461188	0.7249611564071992	0.781076160452335	0.8397595684502563	0.901115885100138	0.9598515454476466	1.0200301745260631	1.0806469194587107	1.144025000096466	1.2075116048449022	1.2709017437171775	1.3339220967308356	1.398920000205794	1.4642876895393688	1.5312551046526135	1.5984878009253007	1.6651055272374617	1.7335520857851743	1.804329903006777	1.8764542230831265	1.9480680778981243	2.018898147469314	2.0905160216958185	2.162588089422581	2.235773534136701	2.290365181220795
Sample_PRO1747_PlateH_B11_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.578937678569358e-06	9.578937678569358e-06	1.4368406517854037e-05	2.3947344196423397e-05	3.352628187499275e-05	3.831575071427743e-05	3.831575071427743e-05	4.7894688392846794e-05	0.00010057884562497827	0.0001628419405356791	0.0003113154745535042	0.001211735616339024	0.0028976286477672307	0.006801045751784245	0.013424881156514957	0.02522134290767312	0.04624232164329358	0.07523776599632304	0.10653694486104841	0.142735750348362	0.18620975900254905	0.2330890800014675	0.2851410273468134	0.3395781301741231	0.39385718052973634	0.45240364762115226	0.5187186331698879	0.5876869844555872	0.6571342826252151	0.7289811046833247	0.8024994513663445	0.8801558991265063	0.9647283398905951	1.0483380974179877	1.1299027517510059	1.2155097177843803	1.3017297358291828	1.392092644419967	1.487450969010125	1.5785658242086766	1.669910573911514	1.7677881591111357	1.8650095870797756	1.9652771172302004	2.0695917485498208	2.1684847011433708	2.2682493370656704	2.3761369121393976	2.4835838560799095	2.588042171464709	2.69670085102156	2.804995530946626	2.9122221593205317	3.023088784012293	3.1035087552927223
Sample_PRO1747_PlateH_B11_R2 - nextera_transposase_sequence	0.0	0.0	9.578937678569358e-06	9.578937678569358e-06	9.578937678569358e-06	9.578937678569358e-06	1.9157875357138716e-05	1.9157875357138716e-05	5.7473626071416156e-05	5.7473626071416156e-05	6.226309491070084e-05	7.18420325892702e-05	7.663150142855487e-05	7.663150142855487e-05	7.663150142855487e-05	0.00011973672098211699	0.00019157875357138718	0.00034005228758921224	0.0013123144619640022	0.003007786431070779	0.006896835128569938	0.013597302034729204	0.02543207953660165	0.04666858436998991	0.07582687066355503	0.10771994366435172	0.1441773804689867	0.18785733628326298	0.23525870938566346	0.2879907613061878	0.3434240736520687	0.39836407070750324	0.4574278004335619	0.5244037326821188	0.5940186622611217	0.6641029597863743	0.7366777811080552	0.8108187587401819	0.8894235213305222	0.9749203295805928	1.0593730336236997	1.1415603189058248	1.228158704988931	1.31527435370668	1.4071028397622851	1.5036393736869074	1.5959899118459946	1.6885559761028495	1.7879182966426495	1.8867250387970924	1.9886784619789455	2.094717302080708	2.1951716215158648	2.296756255597093	2.4062195659189447	2.5151416662619566	2.621290664147023	2.732013604773606	2.8417163885374217	2.9507438571948983	3.0642782160301416	3.146546922282534
Sample_PRO1747_PlateH_B12_R1 - nextera_transposase_sequence	0.0	8.84108572776458e-06	8.84108572776458e-06	8.84108572776458e-06	5.3046514366587483e-05	5.3046514366587483e-05	5.3046514366587483e-05	5.3046514366587483e-05	8.84108572776458e-05	0.00010609302873317497	0.00011493411446093955	0.00011493411446093955	0.00012377520018870414	0.00015913954309976246	0.00019892442887470307	0.0002298682289218791	0.0002829147432884666	0.00047299808643540503	0.0013526861163479808	0.002784942004245843	0.005839537123188506	0.01065350830195632	0.0189950726861022	0.03449349596687351	0.05549549511317828	0.0799057328075363	0.10787892805018341	0.14098437355779792	0.17828049370037277	0.22090778853678972	0.2654447578904038	0.31062712650214463	0.3587137917754562	0.4128610213151504	0.4690859060008693	0.527269091175288	0.5862966000367082	0.6461463298708106	0.7098330909107626	0.7778829277573667	0.8465339584334586	0.9150700549950896	0.9847068667298273	1.0566423607537838	1.1301692502087382	1.207683469326914	1.2842074868435804	1.360788971417477	1.4406328166249192	1.5209761831759798	1.6039851370739613	1.6882804689453328	1.7721072232731325	1.857830390489538	1.9459671741096232	2.0349305992452544	2.123412185208722	2.21294143983093	2.3029702157967566	2.3934587282204274	2.4865863047338355	2.557292887841633
Sample_PRO1747_PlateH_B12_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.84108572776458e-06	2.6523257183293742e-05	3.536434291105832e-05	3.9784885774940616e-05	4.42054286388229e-05	6.188760009435207e-05	7.514922868599894e-05	9.28314001415281e-05	0.0001414573716442333	0.000305017457607878	0.001220069830431512	0.0026523257183293744	0.005724603008727566	0.010551835816087027	0.018875718028777383	0.03438740293814034	0.05546897185599498	0.08013118049359427	0.10821488930783847	0.14149715653000822	0.17925743367329078	0.22218974596731556	0.26704941494999307	0.31245281070492803	0.36070745660706716	0.41505361057563606	0.47162329760473765	0.5301778083797225	0.5892848870126927	0.6497181285048275	0.7139353546884455	0.7824449279928932	0.8515733772982844	0.9205868924892148	0.9909133089107182	1.0636445006501734	1.138241161478187	1.2167411616550088	1.293950363315577	1.371530890576711	1.4521483307853325	1.5335305249094056	1.617591568008991	1.7032263243681187	1.7881140089832503	1.8748185367154377	1.9641179231087238	2.054062708760137	2.143662692068167	2.2345667355210423	2.3259747208604002	2.4176390976858633	2.5121282014013477	2.5839664434822986
Sample_PRO1747_PlateH_B1_R1 - nextera_transposase_sequence	0.0	0.0	3.169359142903868e-05	3.169359142903868e-05	3.169359142903868e-05	3.169359142903868e-05	3.169359142903868e-05	4.225812190538491e-05	7.395171333442359e-05	7.395171333442359e-05	7.923397857259671e-05	9.508077428711605e-05	0.00012677436571615475	0.0001531856919070203	0.00017431475285971273	0.00022185514000327077	0.00024298420095596323	0.0003750408319102911	0.0013205663095432784	0.002583027701466653	0.004896659875786477	0.008372390402504384	0.015482319413085397	0.02814390918898635	0.04419143098255627	0.061585930411860335	0.08322737109265557	0.10869845407112633	0.13730720260107193	0.16968220624583494	0.20408031747681826	0.2395877044078179	0.2783172731341032	0.32017394288138695	0.36487247132680783	0.40988265342128094	0.45539993297861864	0.5022694724369288	0.5509825224633611	0.6039847718631901	0.6562158105382458	0.7085102363961597	0.7630337781845826	0.8196596615377985	0.8781132086634221	0.9399738168676675	0.9998060352204543	1.0605837790508743	1.1225975729470266	1.1870147975265477	1.2530959356560931	1.3183900162651512	1.384328533233266	1.450721325011864	1.519955975488599	1.5917155487491808	1.6622918945964118	1.7348702189689102	1.8073534625671217	1.8799687627962876	1.9546335819378644	2.009754019698201
Sample_PRO1747_PlateH_B1_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.282265238173114e-05	0.00013733889619250097	0.00013733889619250097	0.00014790342666884718	0.00016903248762153964	0.00020600834428875144	0.00023241967047961702	0.00029052458809952124	0.0003433472404812524	0.0004912506671500996	0.0014050825533540481	0.0026781084757537686	0.0049811761195972465	0.008462188911553328	0.015482319413085397	0.028223143167558945	0.04449780236637031	0.06220395544472659	0.08411479165266866	0.11003486717638414	0.13895526935538194	0.171789830075866	0.20675842595257202	0.24291024924262883	0.28227368979749484	0.32475366684288304	0.3699909863425975	0.4155452417566025	0.4616805463468065	0.5093054497341754	0.5584991858972815	0.611913451985688	0.664730822102181	0.7178704103982025	0.7731545983809223	0.8305516924589114	0.8900088699797879	0.9529681893535733	1.0136350056139916	1.075321299065377	1.1383756992134497	1.2043194984468029	1.2717793078035116	1.3384679064354472	1.4062182403802554	1.4743330506264978	1.54536895354945	1.6185019157719567	1.6905467313553997	1.7646621949122068	1.8387723762037753	1.9129617914739168	1.9893433468179	2.045948101110163
Sample_PRO1747_PlateH_B2_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8906670717735978e-05	6.617334751207592e-05	0.00011816669198584987	0.00012762002734471785	0.00013234669502415185	0.00014180003038301983	0.00014180003038301983	0.00017016003645962382	0.00021270004557452977	0.0003592267436369836	0.0019143004101707679	0.004116927548787009	0.008763241877670625	0.014652669806245383	0.025618538822532254	0.04527674970129823	0.06968053493021595	0.09538415377097802	0.12426881995999915	0.15666067356716032	0.19367993483248735	0.23389915011679124	0.2748415455560485	0.3165402078240152	0.35961905705437663	0.40577969361172905	0.45509774417894333	0.5061126684430745	0.5599257799734305	0.6127557446264642	0.6689652766702933	0.7281431560168068	0.7881812888809775	0.8478743750045494	0.908271734612357	0.9706306613071297	1.0354190951891313	1.1003918691106311	1.1663383365740942	1.2335279176372484	1.3010767254440396	1.3721563540073682	1.4455898630750545	1.5200537856968577	1.5935062014352621	1.6677101573346964	1.7446319471498053	1.8240446908319758	1.9038072079224244	1.983144324921724	2.064443009007989	2.1454580930334872	2.2291437442978665	2.292963211305584
Sample_PRO1747_PlateH_B2_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.836000607660397e-05	4.2540009114905956e-05	6.144667983264193e-05	7.090001519150992e-05	8.508001822981191e-05	0.00011344002430641587	0.00011816669198584987	0.00015125336574188782	0.0001937933748567938	0.00034032007291924765	0.0018812137364147298	0.004088567542710406	0.008786875216067797	0.014733023156795762	0.0257225255114798	0.04548472307919334	0.06989796164346992	0.09571974717621783	0.12485492675224896	0.15743112039890805	0.19452128167942662	0.2350477303628937	0.27625954585987866	0.31826544152700864	0.3616420708211744	0.4081808407928815	0.45766905139655545	0.5089439423830553	0.5630453806418569	0.6161447653526184	0.6726851641340079	0.7321466435412876	0.792378569780315	0.8522512692757053	0.9130267622978676	0.9754802223462289	1.0406609696456237	1.105931523630928	1.1723648378653726	1.2397387589680249	1.3078264068902714	1.3793125288740313	1.452935104648895	1.5279662273922303	1.6020189299259227	1.6768373526236835	1.7544586892553484	1.8342259330134767	1.9141869701464613	1.9935477204841583	2.0750354712776002	2.1562490753456354	2.240171059993986	2.303929080321871
Sample_PRO1747_PlateH_B3_R1 - nextera_transposase_sequence	0.0	0.0	7.76009631210735e-06	4.656057787264409e-05	4.656057787264409e-05	4.656057787264409e-05	5.4320674184751444e-05	6.20807704968588e-05	0.00019400240780268372	0.00022116274489505943	0.0002405629856753278	0.0002560831782995425	0.00028324351539191824	0.00028712356354797193	0.0003298040932645623	0.0004268052971659042	0.000523806501067246	0.0008962911240483987	0.003849007770805245	0.008776668928993411	0.018084904455366174	0.03320157207135129	0.05730443121675671	0.0987821460049705	0.15516312576058644	0.2160061608956641	0.2848304550877442	0.3663269865574955	0.45367463064657587	0.5478666796829349	0.6464431831356345	0.7463195027206122	0.8546620873820989	0.9717891010688912	1.091779590294851	1.212348206696063	1.3323774964035833	1.4556349861769404	1.5855661587787098	1.7257716988977094	1.8612629805071037	1.991985682932708	2.1286254587962943	2.2659287228945653	2.406615388984916	2.55092602005302	2.688617288966897	2.827414371605249	2.9721401678260513	3.1182705414793443	3.268273203192379	3.4185785086615867	3.566629506152127	3.717171494558853	3.877786087978695	4.035738968363484	4.189621678232573	4.348715292775242	4.504460425759236	4.661970980654235	4.825173566194165	4.944477286896503
Sample_PRO1747_PlateH_B3_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	7.76009631210735e-06	1.55201926242147e-05	5.4320674184751444e-05	6.984086680896614e-05	7.760096312107348e-05	0.0001241615409937176	0.000166842070710308	0.00022116274489505943	0.00027548341907981087	0.0003375641895766697	0.00045396563425827987	0.0008186901609273252	0.003713206085343366	0.008547746087786245	0.017790020795506095	0.03290668841149121	0.056935826641931614	0.09827773974468351	0.15450351757405734	0.21538923323885156	0.2843144086829891	0.36616402453494135	0.4538569929099104	0.5481964837761995	0.6472541132002497	0.7470101512923897	0.8552867751352236	0.9726271914705988	1.0921792352549247	1.2126547305003912	1.332850862278622	1.4557824280068705	1.5854381171895602	1.7255039755749417	1.8606227725613547	1.990914789641637	2.127465324397634	2.2645551858473225	2.404830566833131	2.548764833230098	2.6863707410845414	2.8250126217966516	2.969327132912912	3.115209183484218	3.26497904230789	3.4154550698959634	3.563614708734873	3.7137298918444337	3.87423196386775	4.0317541589072174	4.185050981504741	4.342771059000167	4.497612140763802	4.654505768001988	4.816963384295955	4.935979981434746
Sample_PRO1747_PlateH_B4_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035082795397137242	0.014033118158854897	0.04911591355599214	0.101740106651698	0.15085602020769015	0.21049677238282347	0.2631209654785293	0.3718776312096548	0.4701094583216391	0.5543081672747685	0.6700813920853214	0.7858546168958742	0.8946112826269997	1.006876227897839	1.1366825708672468	1.2489475161380859	1.4138366545046308	1.5120684816166152	1.6243334268874543	1.7155486949200112	1.8243053606511368	1.9821779399382544	2.097951164748807	2.2733651417344936	2.3996632051641873	2.596126859388156	2.7680325568341284	2.9118720179623914	3.0311535223126578	3.1785012629806344	3.3574235195060345	3.5293292169520067	3.641594162222846	3.7328094302554025	3.880157170923379	4.038029750210496	4.195902329497614	4.325708672467022	4.462531574515857	4.567779960707269	4.694078024136964	4.799326410328375
Sample_PRO1747_PlateH_B4_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035082795397137242	0.014033118158854897	0.04911591355599214	0.101740106651698	0.15085602020769015	0.21049677238282347	0.26662924501824303	0.3788941902890822	0.4771260174010665	0.5683412854336234	0.6841145102441762	0.7998877350547291	0.9016278417064272	1.0103845074375526	1.1296660117878192	1.2419309570586585	1.4033118158854898	1.5015436429974742	1.6138085882683133	1.7120404153802975	1.8102722424922817	1.9681448217793993	2.083918046589952	2.2663485826550662	2.39264664608476	2.5856020207690147	2.746982879595846	2.890822340724109	3.0101038450743753	3.1539433062026383	3.3328655627280384	3.5047712601740106	3.6205444849845634	3.708251473477407	3.8520909346056693	4.006455234353073	4.171344372719618	4.308167274768453	4.459023294976143	4.567779960707269	4.694078024136964	4.792309851248947
Sample_PRO1747_PlateH_B5_R1 - nextera_transposase_sequence	0.0	0.0	0.0	1.981766427687655e-05	1.981766427687655e-05	1.981766427687655e-05	1.981766427687655e-05	3.3029440461460916e-05	4.624121664604529e-05	5.284710473833747e-05	7.596771306136012e-05	7.92706571075062e-05	8.257360115365229e-05	0.00010239126543052885	0.00014532953803042805	0.00021469136299949595	0.0002708414117839795	0.00044589744622972245	0.0017736809527804512	0.00417492127432866	0.008607472184256715	0.015537048793071214	0.02710395884267483	0.04773414735490332	0.07412136733956445	0.10218317995562165	0.13432743141271541	0.17159454908538174	0.21262041708256235	0.2577947828017025	0.30359010200151804	0.34979168331900956	0.3982227518676497	0.45046872078958855	0.5052975919556137	0.5602156426108849	0.616560565094091	0.671861757258715	0.7294254660949491	0.7904407514594058	0.8525592201352754	0.9127553753762878	0.9731364954838846	1.035975005961814	1.1008448270281233	1.1674784202150745	1.2331937949571972	1.2987374166089203	1.3657970895778244	1.4357765650835215	1.507612295143153	1.5796825342300607	1.6510822756756007	1.7236215328170612	1.7992325279214374	1.8761019447073957	1.9529086055564768	2.0312015912263237	2.1107794221301215	2.190268073544673	2.2716460089536206	2.334454792935135
Sample_PRO1747_PlateH_B5_R2 - nextera_transposase_sequence	0.0	1.981766427687655e-05	2.6423552369168733e-05	2.6423552369168733e-05	2.6423552369168733e-05	2.6423552369168733e-05	3.3029440461460916e-05	3.3029440461460916e-05	4.624121664604529e-05	5.6150048784483556e-05	5.945299283062965e-05	5.945299283062965e-05	6.275593687677574e-05	8.25736011536523e-05	0.00012881481779969758	0.00018496486658418112	0.00025762963559939516	0.0004359886140912841	0.0017472574004112826	0.0041220741695903226	0.008564533911656817	0.015543654681163508	0.027189835387874627	0.04781672095605698	0.07428321159782561	0.10239787131862114	0.13471717881016065	0.17210320246848826	0.213244673507284	0.2586271247013313	0.3047164059212538	0.3511194668255603	0.3997288943526923	0.4519979838829542	0.506909428650133	0.5617845410328042	0.6181360694041027	0.6735693793305726	0.7312586000405602	0.7922045235800479	0.85451786595464	0.914816412461083	0.9752867120579257	1.0380261342144708	1.1029388935533797	1.1697178162783617	1.2357040324322681	1.301399589510114	1.3685352301920792	1.4388714236547604	1.5108062420357762	1.5829326311714684	1.6544942168752697	1.727053291681007	1.8029384311412135	1.8796129742284489	1.9562346702109457	2.0343856292868088	2.113392050870623	2.1927551904114213	2.274073672827538	2.3368461244245444
Sample_PRO1747_PlateH_B6_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3182394914466155e-05	3.3182394914466155e-05	7.880818792185712e-05	0.00012443398092924809	0.00012443398092924809	0.00012443398092924809	0.00012858178029355634	0.00014517297775078943	0.00022398116567264655	0.00026545915931572924	0.0003898931402449773	0.0018831009113959543	0.0047450824727686605	0.009415504556979771	0.015641351402806484	0.02689433107817482	0.046053016341914714	0.06994019288096603	0.09522517780578926	0.12156785156851106	0.15191315171779035	0.18473468808756172	0.22050945760472052	0.2563008183193366	0.2905201630748798	0.3278379139555613	0.3664207436423568	0.40735952336807946	0.447638802994877	0.4874452334941435	0.5284503780096951	0.5703472993885729	0.6152596709053029	0.6617938319734773	0.7051673699260489	0.7480307285568106	0.7921176880000431	0.838469345896188	0.8857584064486667	0.932425297096499	0.9790424141519596	1.0261323803349514	1.0763995608310033	1.1271686250501367	1.1765066984885835	1.2252060108249268	1.2748510214163324	1.3263003247312122	1.3786165181132324	1.430600887546108	1.4824276406031398	1.5350590667368476	1.5891007446544199	1.6435862371039733	1.6852840641133644
Sample_PRO1747_PlateH_B6_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.295598728616539e-06	3.733019427877442e-05	4.977359237169923e-05	5.806919110031577e-05	0.00010369498410770674	0.00012443398092924809	0.00023227676440126308	0.00026131135995142096	0.00035671074533051117	0.0018374751183885634	0.004724343475947119	0.009415504556979771	0.01567453379772095	0.0268860354794462	0.0459949471508144	0.06975354190957217	0.09495971864647351	0.12142682639012459	0.15175138754258233	0.1846434365015469	0.22048042300917037	0.25640036550407996	0.2906238580589875	0.32791257434411886	0.3664871084321858	0.4074549227534585	0.4477922715713565	0.48754063287952265	0.5285665163918957	0.5702643434012867	0.6150937589307306	0.6614454168268755	0.7048106591807184	0.7475827662254653	0.7916489866718763	0.8380711571572144	0.8852938529198642	0.9316413630166447	0.9779225083235963	1.0250829870957814	1.0751801078178966	1.1259159896421154	1.1753577580646701	1.2243308251590577	1.2740297571421995	1.3254375824634361	1.377733036848635	1.4292611483514364	1.4807851120548738	1.5330432362457938	1.5870061059754441	1.64144597263199	1.6829861832655375
Sample_PRO1747_PlateH_B7_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16501650165016502	0.19801980198019803	0.19801980198019803	0.297029702970297	0.36303630363036304	0.429042904290429	0.594059405940594	0.7920792079207921	0.9240924092409241	1.056105610561056	1.221122112211221	1.3201320132013201	1.551155115511551	1.716171617161716	1.8151815181518152	2.013201320132013	2.211221122112211	2.442244224422442	2.6402640264026402	2.772277227722772	2.9372937293729375	3.102310231023102	3.3993399339933994	3.6963696369636962	3.762376237623762	3.8283828382838285	3.9273927392739276	4.191419141914191	4.356435643564357	4.488448844884489	4.686468646864686	4.884488448844884	5.115511551155116	5.313531353135314	5.544554455445544	5.742574257425742	5.874587458745874	6.072607260726072	6.237623762376238	6.402640264026402
Sample_PRO1747_PlateH_B7_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16501650165016502	0.19801980198019803	0.19801980198019803	0.297029702970297	0.39603960396039606	0.49504950495049505	0.6600660066006601	0.858085808580858	0.9900990099009901	1.1221122112211221	1.2871287128712872	1.386138613861386	1.6171617161716172	1.8151815181518152	1.9471947194719472	2.145214521452145	2.2442244224422443	2.442244224422442	2.6402640264026402	2.772277227722772	2.9372937293729375	3.102310231023102	3.3993399339933994	3.6963696369636962	3.7953795379537953	3.8943894389438944	3.9933993399339935	4.257425742574258	4.422442244224422	4.488448844884489	4.686468646864686	4.884488448844884	5.115511551155116	5.313531353135314	5.544554455445544	5.742574257425742	5.9405940594059405	6.204620462046204	6.36963696369637	6.534653465346534
Sample_PRO1747_PlateH_B8_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.072859215593381e-05	4.887431058712058e-05	6.923860666508749e-05	0.00010182148038983453	0.00019142438313288893	0.00021178867921085582	0.0002647358490135698	0.0003461930333254374	0.000448014513715272	0.0005498359941051064	0.001506957909769551	0.0033275259791397923	0.007225252248462659	0.013839575614586309	0.024058379386510103	0.04286684324412034	0.07010612567800886	0.0971580565879801	0.12741940055983894	0.16569205860876995	0.20771174713604684	0.2525294899444364	0.301163501837837	0.3497649308575128	0.4015961372351542	0.4582659003609205	0.5163448727752822	0.5759715316915692	0.6363475967035255	0.6963123029347069	0.7598896352901195	0.8310709958010452	0.8992506590700783	0.9663469417877637	1.0373776065077123	1.109516088934302	1.1830637806494875	1.2593077051653956	1.3325947338907829	1.4061912999165553	1.4843087396716363	1.5615097861032088	1.6405599106186608	1.7231126940595232	1.8023827529726169	1.8842553689244752	1.9715774705067974	2.0569323810879876	2.139493310247281	2.2274222678527265	2.312907509928816	2.4005676588260325	2.491881162439636	2.55697359842325
Sample_PRO1747_PlateH_B8_R2 - nextera_transposase_sequence	0.0	0.0	0.0	7.331146588068087e-05	7.331146588068087e-05	7.331146588068087e-05	0.00018735152391729555	0.00018735152391729555	0.00022808011607322937	0.00024844441215119626	0.000256590130582383	0.00036248447018781093	0.0004154316399905249	0.00045208737293086533	0.0004846702466556124	0.0005213259795959529	0.0005457631348895131	0.0006435117560637543	0.0015721236572190452	0.003339744556786573	0.007290417995912153	0.013884377065957838	0.02406652510494129	0.042773167482161686	0.07001652277526582	0.09687702930210418	0.1272442676135684	0.16539066702681604	0.20751217703448277	0.25228104553228525	0.3008010173676492	0.34926804203321044	0.4006634524747833	0.45739838134799915	0.5148949348945309	0.5744075537527813	0.6344333528721966	0.694027428914759	0.757189329630181	0.8280041328117033	0.8956950529748653	0.9622740825721703	1.032881169933697	1.1044983263806911	1.1779808523484268	1.253491662205528	1.3263551135724938	1.3993774064488675	1.4771079245784673	1.5539627779767144	1.6327726037984465	1.7150647242495105	1.7939722986924167	1.875132164281546	1.961643766879965	2.046159668462743	2.1282237087977345	2.2153055116863367	2.2999884004969537	2.386618116012625	2.4765509203521425	2.5411709046667474
Sample_PRO1747_PlateH_B9_R1 - nextera_transposase_sequence	0.0	0.0	1.0678670061344689e-05	2.1357340122689377e-05	2.1357340122689377e-05	2.1357340122689377e-05	0.00014950138085882564	0.00014950138085882564	0.00016018005092017032	0.00016551938595084267	0.00017085872098151502	0.00020823406619622142	0.00024027007638025548	0.00025628808147227253	0.00026696675153361723	0.00030968143177899593	0.000325699436871013	0.00043248613748445984	0.0014042451130668264	0.0027337395357042403	0.005002956923739987	0.009445283669259376	0.016957728057415366	0.030450227679924377	0.04986404985144902	0.069907913556593	0.09287239352351476	0.12151258662804121	0.1534097741012778	0.18907653210616904	0.22597133716811496	0.26201184862515325	0.3021422907156866	0.3468325249224141	0.39231298071368115	0.43808176059660453	0.4836476457483623	0.5311089948360088	0.5827990972679478	0.63761271069283	0.6939320165963618	0.7483291618888517	0.8045897351070461	0.861202704437265	0.9222046071626966	0.9834574586345697	1.0430711342520262	1.1027115065446367	1.163339655817921	1.2247153119954994	1.289582893283138	1.35432233053004	1.4164775296220968	1.479780685745748	1.5485406422707466	1.6159550863680157	1.6830491703634443	1.75099220862875	1.8180275599388411	1.8868088738039623	1.9584894465907383	2.011605151475867
Sample_PRO1747_PlateH_B9_R2 - nextera_transposase_sequence	0.0	1.0678670061344689e-05	1.0678670061344689e-05	2.1357340122689377e-05	3.2036010184034066e-05	5.3393350306723443e-05	5.3393350306723443e-05	5.3393350306723443e-05	6.407202036806813e-05	6.941135539874048e-05	7.475069042941282e-05	8.009002546008516e-05	8.542936049075751e-05	9.61080305521022e-05	0.00010678670061344689	0.0001441620458281533	0.00015484071588949797	0.00029366342668697893	0.001302797747484052	0.0026963641904895336	0.005040332268954693	0.009530713029750134	0.017160622788580916	0.03070117642636598	0.05006160524758389	0.07021759498837199	0.09329420099093787	0.12186498274006557	0.15374615220821014	0.18956241159396023	0.22647857399602883	0.2627486768593861	0.30313540703139163	0.34811396532977545	0.3938774058776682	0.43999858187261587	0.48565523571989505	0.5336878936558235	0.5857998035551855	0.6413182092041165	0.6982248419610224	0.7532840647973156	0.8103829136153257	0.8675938884689799	0.9291777787127546	0.9908150623068361	1.0512883708642313	1.1114413193197858	1.1726034020961373	1.234747922518133	1.3005285300960163	1.3660475102573966	1.4291584503199437	1.4934387047542081	1.5633252609706783	1.6314818726372107	1.6995156795980377	1.7683183508032816	1.8362774070736791	1.9059290325487999	1.9784692382755145	2.032332450064937
